0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.09523809523809523,0.15048702938590383
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.1418415066014819
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.09523809523809523,0.14786928842488642
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5625,0.09523809523809523,0.14534072343273668
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.047619047619047616,0.13951264246655093
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.421875,0.14285714285714285,0.15167499549281763
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5714285714285714,0.28125,0.19047619047619047,0.16159620535101937
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.1875,0.23809523809523808,0.17289595872557093
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.1875,0.23809523809523808,0.17289595872557093
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.1875,0.23809523809523808,0.17289595872557093
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.125,0.2857142857142857,0.18587715234788066
