0.005338552515388185,0.03779483246332025,0.11254596659813527,0.17771607716087412,0.21521372229335206,0.23365255225509712,0.16031830915568995,0.057419987558143426,0.07496254709774137
0.005015771078334033,0.03550966802959653,0.10602695191067678,0.18811686312212458,0.2363522447726594,0.2244051737371175,0.15062508724465615,0.0539482401048356,0.13922864777501767
0.005759704537625935,0.03402250811915354,0.08699426911515849,0.15549698282141225,0.2307260022930176,0.25208512261936755,0.1729656288004881,0.06194978169377724,0.0019412083184971122
0.005049515156683646,0.03574856270829016,0.10659450112402623,0.18841056438487058,0.23519999764956495,0.2230472450544783,0.1516384318861921,0.054311182035894766,0.13212559879923713
0.0050079085109247965,0.03545400417369043,0.10600152221790947,0.1885065227348739,0.23672399468928268,0.2240534031363596,0.1503889720225921,0.053863672514367564,0.14089745016933278
0.005754306978879052,0.03399062480203375,0.08698930268067653,0.1557169742735103,0.23100463815653954,0.2518488875400046,0.17280353851676897,0.06189172705158781,0.0028094462814144
0.00501870499110127,0.03553043896725801,0.10601087439868127,0.18800090298733438,0.23620965194231758,0.22453643674613025,0.15071319351179463,0.05397979645538302,0.13860727467567813
0.005003827545969128,0.035425112561901735,0.10598171442051799,0.1886709231899776,0.23696140294360526,0.22387082110947093,0.1502664194393721,0.05381977878918564,0.14176568813225007
0.005051105662913085,0.03575982286098141,0.10663578881020838,0.18838185182510697,0.23503944558864454,0.22311750091503327,0.1516861952581305,0.054328289078982246,0.13179314303584352
0.004326397231572056,0.03570237130452665,0.12344903112420101,0.22267555247409046,0.24293657375100788,0.19445356059439287,0.12992298697113328,0.04653352654907619,0.3085942964199055
0.00370149565777575,0.030545547549729647,0.10582904236879233,0.20754830458694923,0.2614153595666091,0.22404591921238948,0.12710207220980535,0.03981225884794934,0.5166322665265698
0.005042064439748109,0.03569581459023783,0.10658665116631144,0.18872587492707454,0.23558573413123796,0.2227181318951777,0.1514146846555224,0.05423104419469069,0.133685778480461
0.004030769230473155,0.0332627847158923,0.115126915205726,0.2238682849658461,0.2742948506465209,0.18501737056360124,0.121045190763521,0.043353833908419764,0.39897294969131913
0.003695005348868353,0.030491988108446264,0.1057473471763253,0.2078645161340473,0.2619264139054217,0.22365307065613751,0.12687920778210326,0.03974245088865007,0.5191621917055746
0.005013460761413159,0.0354933119029667,0.10604868554337747,0.1882696609105012,0.23639397180526894,0.2243018103535181,0.15055570774500698,0.053923390977947815,0.13971846139505867
0.003732856179607234,0.03080434139939299,0.10666758007826874,0.2080928493629485,0.2597013262357835,0.2226725520596766,0.12817893077696024,0.04014956390736202,0.5045318755196259
0.0036796204738861822,0.030365028772609323,0.10535600288444119,0.20744999121721688,0.2624099439325448,0.2248115158014929,0.12635092146983518,0.03957697544797332,0.5251948746201719
0.005050237926762632,0.03575367963351774,0.10658180380830169,0.18832886059305545,0.23522715393991453,0.22307917126321777,0.15166013688518526,0.0543189559500453,0.13197449573494757
0.004309272769396743,0.035561056516667654,0.12292997021603105,0.22183553527769367,0.2434749532075768,0.19613113710765756,0.1294087343130891,0.04634934059188797,0.3134911958965808
0.0037210448096736846,0.030706871404750476,0.10636169111049502,0.2080379260276835,0.26026058454133955,0.22311600642054302,0.1277733515914121,0.040022524094102875,0.509065324575159
0.005016884735727394,0.03551755228183198,0.10601893481252796,0.1881213121311349,0.23625156836458247,0.22445499867468693,0.15065853070517612,0.05396021829433293,0.13899270080749376
0.0037507432024657546,0.030951949003929898,0.10710231734847987,0.2086196435022394,0.2588307686132619,0.221609490653959,0.12879313592028013,0.04034195175538412,0.49772082504210274
0.00368508793900206,0.030410147484371874,0.10543749594589878,0.20696920735580693,0.26217805767033514,0.22514555816510493,0.12653866345583561,0.039635781983644425,0.523045214679134
0.0050102317376984245,0.035470451696952676,0.10594499931542105,0.18834683670259966,0.23672273673667152,0.2241573441056791,0.15045873920893327,0.053888660496044606,0.14040380825306978
0.003718063982265736,0.030682272968403333,0.10621863043471538,0.20746637183975244,0.2603515342429724,0.2239016675413543,0.1276709958478212,0.03999046314271502,0.5102139798128449
0.003681497084775501,0.03038051497398622,0.10538373502593912,0.20711655593303893,0.2624990066901765,0.2249261699462862,0.12641536059250788,0.039597159753289334,0.5244563221247097
0.005765380299798009,0.03405603478068979,0.08695364473170368,0.15523876031487405,0.23050574380845273,0.2523335338345191,0.17313607361525277,0.062010828614710224,0.0010299727793525218
0.005334480818611006,0.0377660064665559,0.11249317569701178,0.17785143202874812,0.21550833036411474,0.23347434620743637,0.160196034898608,0.057376193518914216,0.07572479173320164
0.005015203566828713,0.03550565027343457,0.10604602504287762,0.18817765438162215,0.23632550259959728,0.22437978332037792,0.15060804470649677,0.05394213610876537,0.13934892489580167
0.005755131192436621,0.03399549342199005,0.08696084706202296,0.15563695953146053,0.23103772592111807,0.2518849609139714,0.17282828989339244,0.061900592063608276,0.0026767599689834984
0.005023313721564708,0.03556306694932471,0.10607251263097757,0.18783575417947238,0.2358817598326158,0.2247426309571904,0.15085159504912576,0.05402936667972879,0.1376326577142536
0.005004450778701812,0.035429524802232715,0.10595933598701808,0.18860544976205412,0.23699091677103848,0.22389870448920904,0.1502851353024504,0.053826482107295445,0.1416330018198193
0.005753560052022863,0.03398621271372903,0.08701365497447094,0.15579092104888992,0.23097465303951734,0.25181619677489675,0.17278110808262,0.061883693313853544,0.0029297234021983805
0.0050151064077116544,0.03550496242545688,0.10596592996431059,0.18812077961110396,0.2364715670799108,0.22437543642969987,0.1506051269895087,0.053941091092297604,0.13936951931113853
0.005003262733805669,0.03542111391600855,0.10600074724721359,0.1887315071698328,0.2369346556823491,0.22384555146105786,0.15024945796324624,0.053813703826486474,0.14188596525303404
0.005047073290558627,0.03573127526551856,0.10658192691422821,0.18851395511536795,0.23533636657269172,0.22293938291423762,0.15156510192508013,0.05428491800231766,0.1326364179657049
0.004305208057499811,0.0355275136296828,0.12287109224457667,0.2219741067973145,0.24378365092535134,0.19594613685146076,0.12928666981402445,0.04630562168008996,0.3146592588893561
0.0036993297754563522,0.03052767421757125,0.10579003552329984,0.20763391671763026,0.2616175588307618,0.22391482163994306,0.12702770007583303,0.03978896321950441,0.5174755414564314
0.005015557699148675,0.035508157389673334,0.1060573840813745,0.1881619565779154,0.2362966926191853,0.2243956271704153,0.1506186794046832,0.053945945057604514,0.13927386768987873
0.0037475132149749207,0.030925294444365835,0.10705976710732615,0.20858523795325984,0.2586635787532419,0.22202917310938966,0.12868222451006833,0.040307210907372965,0.49894593469550974
0.0036807499265206216,0.030374349261498176,0.10536217383269145,0.20737683797893394,0.2623465395478483,0.22488052127653477,0.12638970464927737,0.03958912352669505,0.5247502809149919
0.00500948824641147,0.03546518807379876,0.10599568995439698,0.18840086933762024,0.23668760836309477,0.22412408036839615,0.15043641194594334,0.053880663710338464,0.14056173632492033
0.003717071503838996,0.030674082820479644,0.10623955539315304,0.20754889262546727,0.2603617927142669,0.2238419005293271,0.12763691609295313,0.03997978832051352,0.5105968379890766
0.0036774801084816207,0.030347366011584196,0.10531750158649877,0.2075351548766901,0.26261037039908547,0.22468074720881237,0.12627742553647253,0.039553954272374584,0.5260381495500335
0.005049662589374826,0.03574960647321459,0.10660094478001869,0.18839004539259807,0.23520035619726334,0.2230537574531103,0.15164285933346291,0.05431276778095746,0.13209477285573157
0.004306619384657079,0.03553916020846509,0.12288095737119469,0.22191764357802427,0.24369539391508693,0.19601037163421847,0.12932905238549242,0.046320801522861436,0.3142534405320411
0.0037207324595078238,0.03070429382321977,0.10637581318975912,0.20808135428824434,0.2602387378716791,0.22309727772331517,0.12776262610177044,0.04001916454250423,0.5091856016959428
0.0050134146013432485,0.03549298510799677,0.10597666097478459,0.18822068280018475,0.2365192953222635,0.22429974515589518,0.15055432154447093,0.05392289449306126,0.1397282524579803
0.0037362674753547744,0.03083249215414095,0.10671211004047972,0.20811411254958773,0.2592466520978383,0.22287604287030166,0.12829606795569015,0.040186254856606464,0.5032278839571189
0.0036832153023847085,0.030394694079551986,0.10540673400872368,0.20703263434274358,0.2623615742062967,0.22503114683396908,0.12647436080183647,0.03961564042449346,0.5237807663296202
0.005009665478932174,0.03546644280968602,0.1059640606482491,0.1884075348410276,0.23669598222073976,0.22413200973637953,0.15044173429089824,0.05388256997408775,0.14052408537385375
0.0037160885476299637,0.030665971251968353,0.10618521717022557,0.20754485575473358,0.2605327811016337,0.22378270694487773,0.1276031633122908,0.03996921591663997,0.5109762244483051
0.0036811913384471916,0.030377991888759868,0.10539778824518184,0.20715959919028729,0.262477206290602,0.22490748995034482,0.12640486186564404,0.03959387123073254,0.5245765992454937
0.005765380299798009,0.03405603478068979,0.08695364473170368,0.15523876031487405,0.23050574380845273,0.2523335338345191,0.17313607361525277,0.062010828614710224,0.0010299727793525218
0.005334480818611006,0.0377660064665559,0.11249317569701178,0.17785143202874812,0.21550833036411474,0.23347434620743637,0.160196034898608,0.057376193518914216,0.07572479173320164
0.005015203566828713,0.03550565027343457,0.10604602504287762,0.18817765438162215,0.23632550259959728,0.22437978332037792,0.15060804470649677,0.05394213610876537,0.13934892489580167
0.005755131192436621,0.03399549342199005,0.08696084706202296,0.15563695953146053,0.23103772592111807,0.2518849609139714,0.17282828989339244,0.061900592063608276,0.0026767599689834984
0.005023313721564708,0.03556306694932471,0.10607251263097757,0.18783575417947238,0.2358817598326158,0.2247426309571904,0.15085159504912576,0.05402936667972879,0.1376326577142536
0.005004450778701812,0.035429524802232715,0.10595933598701808,0.18860544976205412,0.23699091677103848,0.22389870448920904,0.1502851353024504,0.053826482107295445,0.1416330018198193
0.005753560052022863,0.03398621271372903,0.08701365497447094,0.15579092104888992,0.23097465303951734,0.25181619677489675,0.17278110808262,0.061883693313853544,0.0029297234021983805
0.0050151064077116544,0.03550496242545688,0.10596592996431059,0.18812077961110396,0.2364715670799108,0.22437543642969987,0.1506051269895087,0.053941091092297604,0.13936951931113853
0.005003262733805669,0.03542111391600855,0.10600074724721359,0.1887315071698328,0.2369346556823491,0.22384555146105786,0.15024945796324624,0.053813703826486474,0.14188596525303404
0.005047073290558627,0.03573127526551856,0.10658192691422821,0.18851395511536795,0.23533636657269172,0.22293938291423762,0.15156510192508013,0.05428491800231766,0.1326364179657049
0.004305208057499811,0.0355275136296828,0.12287109224457667,0.2219741067973145,0.24378365092535134,0.19594613685146076,0.12928666981402445,0.04630562168008996,0.3146592588893561
0.0036993297754563522,0.03052767421757125,0.10579003552329984,0.20763391671763026,0.2616175588307618,0.22391482163994306,0.12702770007583303,0.03978896321950441,0.5174755414564314
0.005015557699148675,0.035508157389673334,0.1060573840813745,0.1881619565779154,0.2362966926191853,0.2243956271704153,0.1506186794046832,0.053945945057604514,0.13927386768987873
0.0037475132149749207,0.030925294444365835,0.10705976710732615,0.20858523795325984,0.2586635787532419,0.22202917310938966,0.12868222451006833,0.040307210907372965,0.49894593469550974
0.0036807499265206216,0.030374349261498176,0.10536217383269145,0.20737683797893394,0.2623465395478483,0.22488052127653477,0.12638970464927737,0.03958912352669505,0.5247502809149919
0.00500948824641147,0.03546518807379876,0.10599568995439698,0.18840086933762024,0.23668760836309477,0.22412408036839615,0.15043641194594334,0.053880663710338464,0.14056173632492033
0.003717071503838996,0.030674082820479644,0.10623955539315304,0.20754889262546727,0.2603617927142669,0.2238419005293271,0.12763691609295313,0.03997978832051352,0.5105968379890766
0.0036774801084816207,0.030347366011584196,0.10531750158649877,0.2075351548766901,0.26261037039908547,0.22468074720881237,0.12627742553647253,0.039553954272374584,0.5260381495500335
0.005049662589374826,0.03574960647321459,0.10660094478001869,0.18839004539259807,0.23520035619726334,0.2230537574531103,0.15164285933346291,0.05431276778095746,0.13209477285573157
0.004306619384657079,0.03553916020846509,0.12288095737119469,0.22191764357802427,0.24369539391508693,0.19601037163421847,0.12932905238549242,0.046320801522861436,0.3142534405320411
0.0037207324595078238,0.03070429382321977,0.10637581318975912,0.20808135428824434,0.2602387378716791,0.22309727772331517,0.12776262610177044,0.04001916454250423,0.5091856016959428
0.0050134146013432485,0.03549298510799677,0.10597666097478459,0.18822068280018475,0.2365192953222635,0.22429974515589518,0.15055432154447093,0.05392289449306126,0.1397282524579803
0.0037362674753547744,0.03083249215414095,0.10671211004047972,0.20811411254958773,0.2592466520978383,0.22287604287030166,0.12829606795569015,0.040186254856606464,0.5032278839571189
0.0036832153023847085,0.030394694079551986,0.10540673400872368,0.20703263434274358,0.2623615742062967,0.22503114683396908,0.12647436080183647,0.03961564042449346,0.5237807663296202
0.005009665478932174,0.03546644280968602,0.1059640606482491,0.1884075348410276,0.23669598222073976,0.22413200973637953,0.15044173429089824,0.05388256997408775,0.14052408537385375
0.0037160885476299637,0.030665971251968353,0.10618521717022557,0.20754485575473358,0.2605327811016337,0.22378270694487773,0.1276031633122908,0.03996921591663997,0.5109762244483051
0.0036811913384471916,0.030377991888759868,0.10539778824518184,0.20715959919028729,0.262477206290602,0.22490748995034482,0.12640486186564404,0.03959387123073254,0.5245765992454937
0.005767063598842354,0.0340659780086851,0.08700850131185422,0.15516615624017227,0.23036953672308744,0.25240720682299045,0.1731866235828357,0.06202893371153269,7.600663675202063E-4
0.00520096504475329,0.03682076779191189,0.10970418027845101,0.183212437520622,0.22481729222601057,0.22811770541973356,0.15618651676634587,0.05594013495217207,0.10138091951190627
0.005029775950410295,0.03560881696411891,0.10637985833261154,0.188758860760872,0.236255530917213,0.22282262676665476,0.15104565769043451,0.054098872617685166,0.1362690858957352
0.005758125913824327,0.034013183206607,0.08703552106732448,0.15563928710542882,0.23068682703598345,0.25201603095468256,0.17291822226136777,0.06193280245478202,0.002194973427376144
0.005127398041227166,0.03629994261222436,0.10829656208169333,0.19161397365389943,0.2240867578674161,0.2254492191237255,0.15397727791724536,0.05514886870256906,0.11608834728921025
0.0049894504915488375,0.03532332872413585,0.10566723010928285,0.18810814820253344,0.23699799221007162,0.22541403482812222,0.1498346722478522,0.0536651431864532,0.14483576670709536
0.005748492191149581,0.03395627691813715,0.08696638556801875,0.15591829625450165,0.23135805394431616,0.2515943915900451,0.17262891872344469,0.06182918481038721,0.0037466230581031305
0.0049973545080324614,0.03537928602303378,0.1056163797827369,0.18764228410674064,0.2367713832904445,0.22577112349949785,0.150072032197865,0.05375015659164887,0.1431457554943114
0.004982215562630938,0.03527210829958297,0.10558029358259413,0.18830288398753003,0.2375705927906656,0.22508717428068506,0.1496174051951004,0.05358732630121093,0.14638741633782235
0.00503500301750834,0.0356458225240859,0.10635276033887843,0.18820865594259747,0.2355641247508974,0.22383591186739016,0.15120262805957227,0.05415509349907018,0.1351687017479598
0.004068881078942133,0.033577291981940746,0.11614708683964606,0.21766660440114857,0.25323203697746977,0.20632078944351107,0.12522355491602777,0.04376375436131381,0.3865840793739921
0.003937928548918976,0.0324966432111724,0.11263338647044246,0.2212471643278191,0.26953549521684284,0.2092966018831564,0.10849751500857992,0.04235526533306823,0.430155898293707
0.005023484124892292,0.03556427333723579,0.10625066316177892,0.18863862790372957,0.23631121127613344,0.22332382839426212,0.15085671231139375,0.054031199490574326,0.13759665648246366
0.003962571754566103,0.03270000430611001,0.1132238541980102,0.22066295304737957,0.26049881909940165,0.2043796890391709,0.12195178774937745,0.0426203208059838,0.4217363875545334
0.0039103170025035034,0.032268786722354524,0.11195355674621943,0.22055715897240427,0.27025505652431525,0.21126007708885372,0.1077367637317582,0.04205828321159101,0.43971562677971576
0.004987193869711298,0.03530735273737969,0.10554944752734079,0.1880381003641198,0.23739804380801552,0.2253120848770519,0.14976690522741823,0.05364087158896278,0.14531925330848958
0.0038437016682924046,0.031719062490094055,0.10987847889471714,0.21495333462396693,0.2709205613648365,0.22144169078302298,0.10590138298942495,0.041341787185644414,0.4633447277439177
0.0038882928265912163,0.03208703843064462,0.11137472961314406,0.21990917887172906,0.2709112286536435,0.21287817903722547,0.10712995527220631,0.04182139729481551,0.44743822360574165
0.005275554739293447,0.03734883321798188,0.11139660038009208,0.18643932459881896,0.21347549163113486,0.2308953271217858,0.15842646732872184,0.05674240098217106,0.0868878162849448
0.004386627254769841,0.036199402560971455,0.1251862405388452,0.2257766838670076,0.2332663266174923,0.19627166285606026,0.13173171236095457,0.047181343943899,0.2916746792924832
0.004159519525449666,0.034325260163887275,0.118941998568292,0.22455128465345883,0.25227794726044356,0.19609375336292248,0.12491160015715974,0.044738636308386606,0.3580325803600276
0.005026974215044085,0.03558898178998374,0.10628897972475276,0.1885045484619596,0.2360812734123242,0.2234789837157008,0.15096152074969676,0.05406873793053818,0.136859839581707
0.003954680929004081,0.032634887496664336,0.11297045823540469,0.22006906982033594,0.2603800636090838,0.20574645029058855,0.12170894034024266,0.04253544927867583,0.42442091889884714
0.0038372332042998637,0.03166568331780115,0.10983404614116214,0.21562276764359292,0.27171332951321125,0.22033156164599935,0.10572316434975312,0.041272214184179805,0.46568285381392577
0.004993325663316085,0.03535076340184812,0.1056439574218979,0.18786736387212832,0.2368976135470036,0.22558910783569827,0.14995104480082835,0.053706823457279354,0.14400652149315263
0.0038508051158044885,0.03177768168455172,0.11005434728508046,0.21509331071968735,0.27059771622770246,0.22111085242587283,0.1060970966478829,0.04141818989341737,0.4607861266050269
0.0038175960751400395,0.031503633455272864,0.1093227589764789,0.2149968365709165,0.27215510614899757,0.22196094246905312,0.10518212362509896,0.041061002679041544,0.4728295357253714
0.005759435269427922,0.034020917555020735,0.08700106933612656,0.1555015286421115,0.23073928352862977,0.25207333755187494,0.1729575425969544,0.061946885519854604,0.001984483568185872
0.005185632121758038,0.036712216784104405,0.10947769421518089,0.18340547872181787,0.22570795174478442,0.22800974356058606,0.15572606455913657,0.05577521829263195,0.10441183579704706
0.004988369698922197,0.035315677141401824,0.10559735994944956,0.18803113197111268,0.23724652039178404,0.22536520664008908,0.14980221572598576,0.05365351848125536,0.14506727451804166
0.005752313220982037,0.033978847697184754,0.08705518533045424,0.15588468880427514,0.23095339013167496,0.25176162669169905,0.17274366537812436,0.061870282745605874,0.0031305693412169533
0.005027642149254122,0.03559371049902839,0.10628358128618781,0.18847674751736768,0.23605214011673703,0.22350867737476138,0.15098157901134573,0.054075922045318255,0.13671894402514947
0.00497898148797412,0.035249212334904155,0.10553858533869571,0.1884191200126515,0.23780020951458813,0.22494106484066484,0.14952028497774372,0.05355254149277805,0.1470824752895371
0.005746430282376559,0.03394409724685144,0.08704260647660653,0.1561136426830225,0.2312750688440021,0.2515041479807624,0.1725669989938604,0.06180700749251843,0.004079399048069148
0.004991678764106991,0.03533910400924829,0.10558973249876803,0.18788463473168562,0.2370894481863597,0.22551470401180904,0.14990158793105124,0.05368910986697128,0.14435878294928198
0.004974573402539133,0.035218004839985044,0.10551133199758084,0.1885885169573742,0.23807261879102473,0.22474191579099478,0.14938790886989164,0.053505129350609804,0.1480313049963893
0.005029187446611231,0.03560465059085096,0.1063239275086828,0.18846334093042538,0.23588099088347592,0.22357737505812564,0.15102798474749243,0.05409254283433607,0.13639311894862532
0.004059490640779016,0.033499800043020944,0.11595491640880991,0.2177382080228996,0.2538636983253194,0.20628657759084124,0.12493455555079924,0.04366275341753036,0.38961499565913305
0.003912502370589195,0.03228682085529615,0.11197927613347791,0.22046662003699793,0.2700978728427175,0.2113781445063943,0.10779697483100266,0.04208178842352414,0.4389540869160144
0.005019059453063665,0.03553294841723433,0.10625089615192886,0.18882368224086812,0.23653884133426772,0.22312712534363222,0.15072383810924073,0.05398360894976457,0.13853225239630448
0.0039027274903517873,0.032206156416731316,0.1115868559012818,0.21778895988532057,0.2692370865326766,0.20319153573075746,0.12011002551527476,0.04197665252760546,0.44236698429047266
0.003903883892498613,0.03221569929886013,0.11184234784854713,0.22074759958480974,0.2708293399806622,0.21091251976429817,0.10755951916252927,0.041989090467794594,0.44196233536215734
0.004985641859094725,0.03529636511834521,0.10560979427066836,0.1881975885929218,0.23732416573269519,0.22524196794217696,0.14972029789010657,0.05362417859399142,0.14565202929845544
0.0038403430882541566,0.03169134675684921,0.10985425366265635,0.21511592277033686,0.27113542513703814,0.2212481977113741,0.10580884764156868,0.041305663231922245,0.46455775519888787
0.0038836365869732094,0.032048614128199204,0.11131395263161999,0.22009432318146074,0.27126323356520776,0.21262325692738235,0.10700166690395316,0.041771316075203443,0.44908211226430833
0.005029031025692899,0.035603543192846525,0.10628510442541994,0.1883929880413449,0.23600476430374842,0.2235704212154431,0.151023287381105,0.054090860414399485,0.13642609110257317
0.004041472698684727,0.0333511120644647,0.11541171179716099,0.21677525621660879,0.2540563238725931,0.20851512908936032,0.12438003682254371,0.043468957438583776,0.3954700188346151
0.0038350037750840976,0.03164728558282721,0.10973411418304597,0.2154410136107307,0.27258097249851254,0.2198516360053013,0.10566173928152416,0.04124823506297381,0.46649054310338095
0.004989516029674438,0.0353237927080472,0.10559024007205356,0.1880046928625759,0.23717227413622716,0.22541699571797405,0.1498366403771253,0.053665848096322626,0.1448217315427657
0.0037979706858602114,0.03134168047278871,0.1085648253184644,0.2122176766267588,0.2657849256617167,0.2328015974328737,0.10464140635674682,0.04084991744479065,0.4800457815881266
0.003848954487620655,0.03176240989811388,0.11024149346619537,0.21725554237315417,0.27872274225016835,0.21072446419632346,0.10604610827756168,0.041398285050862356,0.4614517973661464
0.004982093481390023,0.03527124401286218,0.10549944509123944,0.18821742631719895,0.237748379929925,0.2250816588787108,0.1496137390593704,0.05358601322930347,0.14641363733322568
0.0038202543991825003,0.03152557052367682,0.1092526307451522,0.21416085225313652,0.2715210139757156,0.22337471765754968,0.10525536557174975,0.0410895948738366,0.471857772892419
0.0038445360426588174,0.031725947928911195,0.11016609017923418,0.21738612376854144,0.2791196080001893,0.21048256098594287,0.10592437161002027,0.04135076148450167,0.46304370315660665
0.005758624348661201,0.0340161274554263,0.08702449485042618,0.1555847577467632,0.23070679574676253,0.25203784596379464,0.17293319040676705,0.06193816348139913,0.002114834577105063
0.005181240333412067,0.03668112466610578,0.10941707414797544,0.18352305663089,0.22605870618150342,0.2278166387450062,0.15559417785768218,0.055727981437425085,0.1052832820078134
0.004987761362147793,0.03531137035854193,0.1056153818327474,0.18809925281393408,0.23721758793656023,0.22533772312319977,0.14978394719293514,0.053646975379934014,0.14519762552696083
0.005747322996716924,0.033949370500139825,0.08701526869205395,0.1560234039484856,0.23131099768336505,0.251543219430085,0.1725938074692278,0.061816609279925966,0.00393529260802862
0.004997022116481699,0.03537693282281011,0.10566723546598489,0.1877390281001829,0.23665504296131099,0.22575610667134674,0.1500620503814003,0.05374658148048265,0.14321671869091898
0.004975242391346717,0.03522274101516167,0.10549015040533288,0.18851476793706332,0.2381046351881056,0.22477213945322533,0.1494079988014165,0.05351232480834808,0.14788719855634863
0.005745623019388033,0.033939328753710515,0.0870659732676148,0.15619659788986806,0.23124257914273152,0.25146881648274555,0.1725427566478328,0.061798324796108924,0.004209750056988339
0.004987609227035995,0.035310293302346335,0.10553454761494632,0.18799416687362172,0.23741781545093543,0.2253308499435886,0.14977937853058398,0.0536453390569417,0.14523022916004846
0.004973968425852321,0.0352137218452114,0.10552931450613842,0.1886563816361112,0.2380436658793915,0.2247145840765741,0.1493697412412641,0.053498622389457025,0.1481616560053085
0.005024560437419523,0.035571893202644554,0.10625723374402035,0.18858067426586228,0.23626215114142662,0.2233716769050077,0.15088903429455147,0.05404277600906771,0.13736931959383106
